id,price
1981,12857.720871515116
1982,1373.6037926557697
1983,698.0667599603746
1984,580.997633558447
1985,7354.741463527264
1986,1110.5993379042027
1987,1116.7370522284345
1988,736.7535259304987
1989,4179.095294237652
1990,954.4873987568801
1991,6373.426841075203
1992,516.889980189507
1993,896.8090271952166
1994,2850.2577686368086
1995,1472.544563594555
1996,454.3359644099408
1997,1080.511765233945
1998,5391.443200055116
1999,4318.036371246425
2000,603.5306975901154
2001,727.2055476372401
2002,716.9553974302631
2003,874.1050536778425
2004,1986.5416130687909
2005,733.4037610001403
2006,806.4295984768694
2007,2156.4623706147986
2008,16201.887071601492
2009,3011.857387384566
2010,889.0673471491209
2011,13812.130916212087
2012,9043.845499528257
2013,1222.4488176397633
2014,880.4486050005324
2015,2375.345316887146
2016,2777.029410495068
2017,4426.701407584623
2018,3685.7128487702475
2019,1374.5650149235994
2020,4201.191594796137
2021,763.9495042732323
2022,752.6920486078831
2023,2940.500732018599
2024,1018.7826547015214
2025,1113.0919533022607
2026,8193.649839413405
2027,945.8452972172378
2028,2428.722107895684
2029,1453.3074014547267
2030,1068.5304987341235
2031,846.0658329161297
2032,744.3014453595846
2033,6814.378647868017
2034,698.8904504818626
2035,1657.834148269832
2036,1066.6024866600164
2037,5053.506417645679
2038,3373.656461295003
2039,8571.115362186983
2040,8797.122794981902
2041,6701.5993607124365
2042,1232.2506683212157
2043,664.8596414977785
2044,4323.023729368623
2045,3184.626508017571
2046,1567.0454786835003
2047,4844.802468869946
2048,2179.770971349381
2049,584.8975444253082
2050,4291.323271998414
2051,822.9253672605915
2052,5776.507491129232
2053,442.056614212066
2054,1244.8852838449736
2055,10971.375239328885
2056,10516.029116938995
2057,4784.0826320167935
2058,658.1828008775622
2059,1176.4375852785413
2060,4201.086283383788
2061,714.3269406454848
2062,2807.5353009145515
2063,7088.962383577396
2064,5649.516653181152
2065,5407.793922797382
2066,2631.099172966396
2067,687.5915717667516
2068,14844.841439330841
2069,5234.1938606996755
2070,2802.645160500724
2071,4526.392990137496
2072,751.561310890676
2073,789.2813299291203
2074,972.4294166635714
2075,1388.9370629275722
2076,3819.376947202601
2077,11275.526929615615
2078,6567.881143002732
2079,2600.015268842163
2080,14120.937292393312
2081,4291.832519582835
2082,2211.5944036582705
2083,465.5298542322503
2084,939.0562637719545
2085,12947.401734465779
2086,5161.678304472535
2087,1646.4737583408187
2088,4711.46210121896
2089,1120.6015386561844
2090,1046.0290866218365
2091,4124.403628968775
2092,1655.9200671003393
2093,546.1552138478626
2094,2619.4482970623817
2095,6741.26468725394
2096,4521.196221561606
2097,14959.762067618894
2098,6297.1240010285655
2099,658.1828008775622
2100,4538.941201364985
2101,692.8247603429309
2102,1072.5971517206244
2103,1600.8077156274696
2104,1011.7757466069369
2105,1997.8663484394758
2106,1303.004168671669
2107,11708.906116368233
2108,890.4023041552784
2109,1264.0637162878697
2110,10087.929377920047
2111,711.744168175198
2112,1495.0996792241922
2113,675.6286049359829
2114,4305.883090621269
2115,6028.912745938182
2116,562.024718736405
2117,487.6444382072803
2118,4598.279450549145
2119,1001.3764521824005
2120,665.6167206520645
2121,2100.16085894106
2122,514.8237404331215
2123,2355.5476546526706
2124,645.3975148357094
2125,1071.8535338434208
2126,1248.8207615085794
2127,714.148012369428
2128,2362.8036967093385
2129,4969.065296358951
2130,779.7436478747253
2131,6083.674439657606
2132,8641.012162404992
2133,3502.624978703473
2134,3113.9261160500355
2135,17158.096553723815
2136,4854.601855474254
2137,571.9500484511095
2138,1085.9399425383237
2139,443.93604174701693
2140,2143.979077736435
2141,2008.902615493097
2142,1957.9789272883643
2143,643.1135976305848
2144,5456.476476827248
2145,11994.034179955543
2146,12934.665137209327
2147,936.6530661942089
2148,3670.8408464688146
2149,448.6347065132346
2150,2105.7643542379446
2151,6239.364082884627
2152,540.435704128945
2153,12259.722466999625
2154,2355.9071017425435
2155,435.42529609541674
2156,484.1280919566607
2157,913.7987578735728
2158,8813.91703009291
2159,6520.109614279013
2160,659.6519224003941
2161,17653.881622994042
2162,726.9779343260344
2163,8254.495902806908
2164,1260.9870651154592
2165,3128.059815716357
2166,4251.082573489357
2167,519.354732551145
2168,2332.6475050072627
2169,923.0942106806117
2170,5263.677115798398
2171,1316.1700153802417
2172,681.1638813979727
2173,3880.297217559436
2174,880.1699684565687
2175,805.1426811017387
2176,514.5904042746452
2177,4198.330428610836
2178,16247.467721422732
2179,2014.7022395848792
2180,16271.116251849815
2181,4301.219344979093
2182,5523.979800935039
2183,4222.980833342738
2184,7172.01375058555
2185,6533.309401022571
2186,1403.3558720834333
2187,2152.6118110360776
2188,4242.4961628164865
2189,17502.182699688477
2190,2275.826781862363
2191,574.0115338439358
2192,1027.3289853927351
2193,1009.044066203015
2194,787.6296747104875
2195,2231.715289140681
2196,825.8339209142422
2197,474.3363373206163
2198,5963.0670211705965
2199,667.0800519250491
2200,11101.756484547663
2201,620.5166828544094
2202,753.9353777163242
2203,1000.3338196601487
2204,8534.486000849614
2205,906.0331829668082
2206,2133.792899545461
2207,6753.444225009957
2208,12243.407455184535
2209,3937.5433013647103
2210,2810.040830705252
2211,2807.235518171489
2212,1350.4501522712837
2213,516.5012313607494
2214,4300.498655807887
2215,4578.212140394707
2216,2079.895591056174
2217,2377.267009516465
2218,1782.1209811765184
2219,945.1838215496645
2220,465.3766644620286
2221,2407.100551544363
2222,490.4889581919077
2223,1310.9801262665417
2224,2912.769949660068
2225,2784.109698093164
2226,14362.654960075675
2227,13117.954104745093
2228,775.9177152837981
2229,2250.4850075711843
2230,529.9387140432151
2231,953.4518064398496
2232,8051.679648619374
2233,1126.3576614201093
2234,781.3432250357504
2235,6488.486206499687
2236,1112.6054042056944
2237,2326.270788526128
2238,683.137332148196
2239,1429.6468688279278
2240,2175.7116417347684
2241,5766.360337105355
2242,12290.609532770697
2243,524.8817834968195
2244,2009.8705086644982
2245,2030.778770287161
2246,2852.0213382023167
2247,634.3017919172515
2248,3258.273427205396
2249,6072.819870240157
2250,1388.3311299331506
2251,1054.826058729671
2252,6056.056829648148
2253,1049.3286891313744
2254,4132.386966079609
2255,4065.844943737676
2256,14877.8947969413
2257,17243.614720911246
2258,1962.9173307208189
2259,2823.8984604451784
2260,1157.4044629888867
2261,1964.0734347849
2262,2956.003827376234
2263,8819.729426810696
2264,4308.427307790852
2265,630.5117464296915
2266,16582.605196618424
2267,1228.4656050026122
2268,687.2837085432013
2269,3156.8948831509924
2270,499.25660261669447
2271,5171.898149185337
2272,1803.199167488059
2273,6348.727491382282
2274,719.3945578626631
2275,3824.455752324237
2276,6340.00191308328
2277,1677.7479102605519
2278,2530.823608063294
2279,803.2814670192284
2280,12912.832146768447
2281,13852.111745859966
2282,404.66946401900225
2283,5067.322322304879
2284,9400.67628405201
2285,1391.8597291820388
2286,4743.253717895047
2287,659.7195071835171
2288,1226.0558498096157
2289,1586.6401318625524
2290,376.50110709674067
2291,703.6931527005809
2292,3852.910243792517
2293,1505.8348928438495
2294,9092.403531563472
2295,15095.44308296596
2296,11780.606286573618
2297,710.1782142971688
2298,773.398328411321
2299,13089.692116424034
2300,537.4492364277044
2301,916.6838131819918
2302,14095.559604207023
2303,693.7308217134266
2304,1407.958520962533
2305,3702.8334980722584
2306,16427.799519749296
2307,1571.9361554730804
2308,1654.7914607376006
2309,6868.060213294023
2310,625.0638470967997
2311,4028.746577204945
2312,1250.691147536877
2313,6515.075878173526
2314,446.1838564409318
2315,2673.730460284067
2316,593.161012100339
2317,1621.4391906891753
2318,3286.6406992042253
2319,2035.6181217050885
2320,2136.7491956332356
2321,2073.9158536905334
2322,577.222533890177
2323,2338.950024409184
2324,1068.6964208638035
2325,1523.3996529996143
2326,9174.818677332236
2327,15704.663581741355
2328,705.8911312840248
2329,9671.742851543571
2330,1112.8310960396045
2331,2785.688871239748
2332,503.9838928672787
2333,508.930141244824
2334,4280.725710600526
2335,580.4820713229657
2336,8727.679505695225
2337,2589.9512854383825
2338,2814.1321606255633
2339,835.7111744473335
2340,8176.764044069554
2341,2847.686210116766
2342,989.7717751585475
2343,14863.94601326617
2344,17021.32006127851
2345,503.2033446520743
2346,12462.345540856008
2347,799.6678255075277
2348,601.8413596207662
2349,733.0147156715319
2350,3490.8347646647735
2351,9233.078723981957
2352,2858.323288363504
2353,720.8618711048935
2354,2440.6559144332164
2355,8606.884334922132
2356,687.1056843090882
2357,991.336392390756
2358,6311.946968001424
2359,4111.739979825385
2360,7675.062344993043
2361,1453.5483063033482
2362,1553.3638423639009
2363,1175.4609101549531
2364,1280.026234342956
2365,4191.4130375877785
2366,2116.5171241015328
2367,2263.94624602245
2368,3821.580260850646
2369,659.5394474397918
2370,467.769183784353
2371,1792.20110188287
2372,6089.656042340972
2373,3908.1727407976296
2374,1085.2568449631506
2375,900.9287494982616
2376,611.8853560728197
2377,617.2952731550057
2378,729.8811655857731
2379,1566.9429924542412
2380,812.977166174248
2381,1824.041103420336
2382,4345.353516886713
2383,1169.532089197997
2384,4903.000999182455
2385,8800.381798621387
2386,5455.20788682328
2387,979.3244916723228
2388,5382.113831452958
2389,2959.5930912345734
2390,5189.831007440366
2391,1917.922463051201
2392,584.140003360494
2393,6043.346789107383
2394,711.0226295694958
2395,3906.847515312954
2396,817.8895153472342
2397,6767.259852929832
2398,590.2611871454593
2399,11148.120681062734
2400,664.872344186612
2401,5197.809553241277
2402,901.9640845870289
2403,1257.5246572095714
2404,2204.304084098953
2405,641.5467694154162
2406,14679.594763607209
2407,9213.04335175726
2408,1701.241825831998
2409,847.1595539018634
2410,795.8497686740664
2411,3186.6223097883844
2412,5699.185544073604
2413,9625.478043228972
2414,506.7705161180722
2415,872.2659595469598
2416,5170.7164346578265
2417,10874.4663641962
2418,3278.286277073096
2419,4697.614079563882
2420,570.4472098174942
2421,1781.1105998660762
2422,1182.736080437395
2423,5600.61455692856
2424,1458.0218968135741
2425,14736.962036800767
2426,11644.912049229908
2427,836.8907478880056
2428,2273.383853077438
2429,1441.2733283481712
2430,617.4410245696171
2431,765.7647731091464
2432,790.1968822555845
2433,5560.431367772737
2434,1236.1018605027573
2435,1679.0935559274883
2436,1810.732521723252
2437,2590.2155985170343
2438,3661.776841060356
2439,650.7913724671448
2440,2743.9855579877194
2441,2017.9672045716713
2442,7821.44284189359
2443,4952.501369057539
2444,701.9945448464749
2445,3958.2906154092557
2446,550.7549141216169
2447,10003.773330775464
2448,5926.528852825803
2449,5814.999943700078
2450,757.4069245495932
2451,3518.249718963403
2452,8967.454897615698
2453,12734.90418641149
2454,863.7617822041105
2455,819.579644872999
2456,3613.8007277175543
2457,2602.665058026796
2458,620.1712379946184
2459,2290.3303787668224
2460,6194.996467666998
2461,4817.643881022719
2462,4631.478060251907
2463,4108.451413885593
2464,7454.429517551992
2465,2093.6567890079464
2466,4809.123824424525
2467,2648.5716526311408
2468,672.4288634613266
2469,3163.689735877409
2470,3827.4450420700823
2471,2624.9874732736216
2472,3853.6863649233287
2473,5600.716966702162
2474,6935.2896468781855
2475,769.9883514343913
2476,1095.6453659472525
2477,4257.031726192468
2478,7358.700900916444
2479,839.7928117391256
2480,4882.489034683148
2481,8743.581945711085
2482,5226.738915803404
2483,4331.415273620166
2484,1099.9565609469248
2485,921.5571814404044
2486,4238.267747984229
2487,623.1851350160382
2488,3382.9011336018134
2489,754.3011622347303
2490,695.974602555869
2491,646.3774982631172
2492,726.3318370357441
2493,599.835017297029
2494,869.9870341304805
2495,2368.48733151699
2496,861.1579596436028
2497,5848.48915934785
2498,830.1064843466486
2499,1236.4771799924847
2500,1855.4754804372467
2501,2133.198373082854
2502,889.5353290716944
2503,4725.342010487324
2504,946.6577195536563
2505,3927.280228379092
2506,13043.34629360095
2507,2583.3727359762925
2508,3390.3308385802416
2509,2177.0057827355604
2510,6860.374506193031
2511,4135.835783226126
2512,3648.1047952419817
2513,417.7612172078041
2514,2440.239300787868
2515,407.30131692869975
2516,2623.846408253622
2517,4053.130625186605
2518,4743.738502394244
2519,5018.308388458978
2520,491.5333590632994
2521,706.9928097085311
2522,1389.7808367264267
2523,807.6894805672264
2524,5739.023402940105
2525,6685.008184575974
2526,1928.885934126224
2527,2584.512554141776
2528,625.8815552480906
2529,14476.30995458116
2530,1416.5647421658502
2531,2351.2747938577572
2532,494.94789455767767
2533,5308.9165866879275
2534,4744.499689051174
2535,14304.74734837876
2536,1831.6403332846376
2537,8830.494282890017
2538,16453.5173977479
2539,1910.4408436114472
2540,3429.8396501079715
2541,3139.9586276299297
2542,4778.227439790449
2543,860.2950986394023
2544,1527.3311073941709
2545,2901.5912604986606
2546,4849.565368670845
2547,3189.1957455658303
2548,1700.611717776103
2549,1958.538537524185
2550,11855.5066001717
2551,1562.2780794058615
2552,858.5481488932661
2553,4925.154363673495
2554,2269.700056280768
2555,6467.176523024293
2556,7818.165002151624
2557,7784.602190184517
2558,4581.384819730418
2559,7727.0720032942045
2560,792.7163248787325
2561,11266.611628916728
2562,2323.479208810925
2563,825.6477426598107
2564,4349.191473100202
2565,1251.9908001661695
2566,2991.8957026789217
2567,3007.083274601005
2568,6865.798029416965
2569,2824.7566378767565
2570,7549.646772398533
2571,3727.218941464358
2572,7465.131230324531
2573,6298.419522166836
2574,1353.3533835310225
2575,4520.492466817383
2576,15208.878907013912
2577,3243.4395362861706
2578,2389.804222953941
2579,498.65250553856737
2580,2182.3108472101776
2581,583.3261564750486
2582,2382.474779759664
2583,6053.8349333143615
2584,8177.709408902516
2585,9536.469136164775
2586,1259.20494501635
2587,5300.68236740107
2588,3755.294138564709
2589,6412.868367814218
2590,926.6110985262385
2591,4584.094315998983
2592,4238.032460325449
2593,4501.06722175736
2594,2278.9798896957855
2595,2333.684343622977
2596,3533.716882688184
2597,6103.83243228673
2598,1012.6417751400043
2599,552.1196360583054
2600,9346.589902041163
2601,3346.4436540187926
2602,9911.347366479105
2603,900.3269790886261
2604,10918.915767597324
2605,2358.259870131649
2606,723.9784832378143
2607,16103.343656493635
2608,580.0239461542037
2609,17514.731130188324
2610,687.2218421650576
2611,2686.1319673661
2612,680.2770260498314
2613,1814.1869253493176
2614,15787.026732581173
2615,4113.403849906834
2616,732.1643563784653
2617,4096.341553297997
2618,5068.7606309222665
2619,724.3671338178585
2620,968.947090335558
2621,5113.243979584425
2622,13492.895098926581
2623,1736.209991330247
2624,3086.0925103507016
2625,723.0231413821982
2626,4299.197564163411
2627,962.7848694118655
2628,653.0651248294367
2629,766.969382357775
2630,2069.0464971521415
2631,12044.89530890455
2632,8748.434046483451
2633,621.0544074796255
2634,874.334346329268
2635,12093.986614491982
2636,2727.8088002108543
2637,497.8960523906371
2638,3444.3519836131063
2639,6706.8614747326465
2640,2651.964754629556
2641,1472.8620875143415
2642,5770.929574715933
2643,8075.315028210591
2644,7489.818654083319
2645,1231.5282026716202
2646,3015.3563233084883
2647,788.8378273119368
2648,531.6748966894673
2649,3962.1698789679913
2650,3902.933223290777
2651,10530.220778122843
2652,2957.803076331268
2653,6115.748310440395
2654,2018.2682947322942
2655,509.2452538557962
2656,576.4735569071406
2657,397.6939398783255
2658,1757.8295052695523
2659,2113.2510913797
2660,3382.001390539545
2661,4572.434309517714
2662,3966.448332684555
2663,10020.941425418605
2664,4464.9854220004945
2665,607.8153640047847
2666,4813.172241894024
2667,1698.3385945722594
2668,926.3031090745459
2669,7082.83351630205
2670,2162.101483993539
2671,465.1266610054502
2672,7173.34618745614
2673,5831.688762154392
2674,8008.3515792194285
2675,15330.869756425174
2676,2502.4950059692574
2677,2763.8324430687508
2678,981.6702050546027
2679,16628.230386660653
2680,634.2641582049179
2681,1522.9959326019798
2682,7358.62411988842
2683,552.23809694344
2684,1578.4360058628893
2685,3086.65277229086
2686,1003.2077431190063
2687,1986.5195427429537
2688,919.0230808823377
2689,4793.748966287934
2690,15387.313245927046
2691,3051.8083499357604
2692,968.6067846633208
2693,733.677934095576
2694,2400.284852885297
2695,750.9251111663345
2696,13226.465614788309
2697,4066.538973127229
2698,8910.610480788588
2699,1353.3533835310225
2700,9145.297413477065
2701,5902.781686265303
2702,2550.850268312314
2703,2354.120573645527
2704,723.8191699564459
2705,17730.483771644373
2706,550.5376783053854
2707,2980.3322644561536
2708,8204.359168757604
2709,6699.666687937601
2710,2023.6235029726852
2711,725.960582749351
2712,2797.585995839102
2713,1297.1261794857542
2714,4959.532537192895
2715,2463.594310098226
2716,3691.0044399468707
2717,782.8337802407821
2718,5066.350155130773
2719,2031.4175569380927
2720,2689.059843543554
2721,616.3810724110705
2722,11022.027330517825
2723,2093.6220036440077
2724,762.845268064607
2725,3325.544995415065
2726,12871.48994648474
2727,7457.753518680941
2728,7890.512828489975
2729,8790.80180525155
2730,817.7689886847129
2731,784.4452447067987
2732,9117.025463489395
2733,4322.378477167127
2734,8034.775092066113
2735,1818.285430768937
2736,9239.96995828894
2737,6043.431198288937
2738,505.2062997567353
2739,604.6995908224284
2740,6020.799388793915
2741,5950.495424943875
2742,1719.5908835654482
2743,2046.9863609131432
2744,3803.003519927971
2745,3829.057482165326
2746,3491.4554049828544
2747,4590.820031994394
2748,2376.942680866581
2749,16726.271207139824
2750,860.3337876028623
2751,2945.3300575579196
2752,4909.269157938392
2753,9722.246658317223
2754,982.3109049896402
2755,1322.3452494424523
2756,4226.655235555012
2757,5395.1212117001105
2758,2752.1957337086774
2759,2335.1421709062083
2760,2251.2423459029683
2761,609.9860012904871
2762,2754.337126432764
2763,1316.9748264365448
2764,695.8577787999324
2765,6967.458931927858
2766,1210.1470414237922
2767,650.6337599488804
2768,1502.410856355963
2769,4026.0764447774022
2770,4358.12908568769
2771,568.5517878001319
2772,491.9088484775277
2773,14446.354257456502
2774,692.0355985755848
2775,5039.981109391665
2776,4655.176675942931
2777,3432.8517427203437
2778,1974.8361088900144
2779,2088.6580971096537
2780,593.3521812340306
2781,803.867186842837
2782,699.567517920694
2783,4379.544985545294
2784,4502.478769998824
2785,807.6350754790502
2786,1866.0327491981607
2787,4652.399636706416
2788,3026.516461975365
2789,966.8278370849317
2790,1335.5866958665795
2791,5387.873455000048
2792,2327.364471068903
2793,542.6819959899965
2794,2670.663242779466
2795,3020.4834215559
2796,3925.098575874041
2797,894.053005945441
2798,12389.998535496747
2799,14519.980388900181
2800,563.2319819900233
2801,4258.847466573714
2802,555.0277325548226
2803,3140.9486340364238
2804,1394.714197099675
2805,3506.97175339994
2806,1594.5478508209615
2807,687.4098176007309
2808,6576.732164656744
2809,512.8869558257925
2810,568.5398168368449
2811,6110.691316915969
2812,4376.33869825869
2813,4284.75983863455
2814,449.83315567597265
2815,1702.2377928036506
2816,810.404144225615
2817,815.5369841895574
2818,6919.267312730174
2819,2916.4970393104427
2820,3738.422758110473
2821,586.2578073119362
2822,3613.594048693475
2823,5684.475950531428
2824,2282.217077317121
2825,13875.344181202334
2826,9587.154203763874
2827,807.0767427964863
2828,5936.462435694882
2829,5401.845645008399
2830,4064.4590088920145
2831,1917.5401394185262
2832,1441.9078768594381
2833,8577.133570985125
2834,5109.871116964475
2835,5199.030118498321
2836,4567.271017928965
2837,6673.010111121389
2838,882.0161353255434
2839,18986.209706042668
2840,3366.5631174199516
2841,1435.2150092873671
2842,850.1255398852238
2843,16716.20638493638
2844,14477.009908952616
2845,2422.337606243189
2846,4323.922012045598
2847,5598.791936629426
2848,725.454789238333
2849,4282.519675783661
2850,1307.3794039305324
2851,8990.478201196795
2852,10721.824244584626
2853,12340.37374900179
2854,747.8047107148974
2855,2542.764817574104
2856,4445.922612275183
2857,1081.3286850696563
2858,7784.569066216836
2859,5496.807932226747
2860,1195.2856795526095
2861,670.7883867669544
2862,6071.653343933737
2863,1712.4515149034903
2864,1158.0808739519798
2865,6614.820300657047
2866,1001.5632788461578
2867,15084.311094036868
2868,4377.439391858779
2869,1868.4611846152836
2870,1419.0177851860942
2871,7440.817731452178
2872,791.1674207973726
2873,932.7112337211192
2874,841.1066635662772
2875,1079.5899735472792
2876,2410.9030423069107
2877,993.5529136831749
2878,8175.426695347692
2879,3725.12829179285
2880,602.5995647725761
2881,2623.8306162936656
2882,754.0514455494955
2883,2868.5045228574486
2884,9925.259993542175
2885,7333.575244061255
2886,2507.0573489544363
2887,345.8694781525716
2888,7383.210548813385
2889,8826.04365203289
2890,652.1471892794493
2891,6747.9435061004515
2892,8396.843435144745
2893,1176.1289763121786
2894,804.820295417963
2895,769.0778969887845
2896,688.7311371951794
2897,1548.2478550720841
2898,5029.182574345531
2899,2176.235785447411
2900,16127.648049135332
2901,565.1031970977699
2902,13840.275598999522
2903,8330.304535438507
2904,5451.105289071847
2905,754.1138563490678
2906,3521.901847373021
2907,4378.810704325589
2908,9417.684200589589
2909,4924.175482430082
2910,735.6192493108881
2911,1768.3022710431521
2912,711.2754017836982
2913,7329.802100256299
2914,890.5901650071821
2915,11227.142744154235
2916,617.2866751819297
2917,7225.005730321776
2918,1638.895823353093
2919,8095.68906598096
2920,1055.1181352979888
2921,927.0760008610131
2922,5163.178308258887
2923,2614.330819210572
2924,4481.218760100145
2925,748.0878989449596
2926,13887.766318194726
2927,10395.843677911376
2928,4717.5009154036115
2929,9982.668232385877
2930,1034.502642228396
2931,646.8689511443285
2932,1245.794414166996
2933,1461.235039315101
2934,2658.33648519409
2935,2666.805324484752
2936,629.7213840376099
2937,4781.762308891882
2938,720.3105310692132
2939,746.6488239441163
2940,1043.233548078402
2941,1421.2501093118292
2942,14194.865339305514
2943,13189.673204528974
2944,1028.3990262095363
2945,2867.4294137513493
2946,436.22053741100495
2947,4836.074943950003
2948,14735.008443466431
2949,1581.5778617662845
2950,707.1216550657327
2951,1539.5580820437826
2952,10909.340497674231
2953,15464.001012137387
2954,3270.6598667921953
2955,460.09320672407875
2956,667.5828494865827
2957,7328.9660017055585
2958,815.0345424385309
2959,1212.1613508290625
2960,1771.360271452861
2961,544.7026419441676
2962,2101.140179554482
2963,14615.823226174656
2964,878.4192073422142
2965,13475.61397148269
2966,2809.341562334411
2967,874.720232108713
2968,2773.5031094597125
2969,1392.5402707349617
2970,498.1404575344789
2971,18694.08629960862
2972,498.75322095266944
2973,2058.2101484907575
2974,821.9120850267137
2975,10773.546619241124
2976,5087.347105676007
2977,1293.6239268720735
2978,758.5977199043541
2979,13481.838739869683
2980,953.7066622335376
2981,17141.173305372886
2982,7063.054725553165
2983,7759.73771741707
2984,2505.4910104108912
2985,716.6219113461683
2986,8188.791445078424
2987,1690.5436590872578
2988,2868.612772426439
2989,905.6282248946352
2990,9426.37705857648
2991,918.6671158405094
2992,5168.734423560098
2993,749.3781130034124
2994,673.1224069613264
2995,423.2222300196741
2996,538.7310511157812
2997,1868.5593842020505
2998,1447.808177041592
2999,1813.5473612966023
3000,736.827207898461
3001,716.1784896468945
3002,1391.453656833317
3003,9555.442320314964
3004,760.8315373787806
3005,3589.808259060211
3006,4426.795886733119
3007,11486.744505436229
3008,781.8982507763365
3009,1729.7606109945625
3010,980.9858453369285
3011,936.4981320517288
3012,1700.5299216538021
3013,511.2195920749144
3014,4453.561269760287
3015,4274.946671952728
3016,604.633771428812
3017,968.2993273062011
3018,6935.059502680325
3019,4008.357647432157
3020,7834.177519060452
3021,4301.426186499522
3022,15150.388646585881
3023,5227.373898732263
3024,13586.528245494832
3025,2465.4071202460377
3026,2153.412638588005
3027,5208.489003600712
3028,1215.0793725661883
3029,8312.10680972154
3030,7739.154500346246
3031,2281.6736333438926
3032,2443.3864484349965
3033,2874.0729034206706
3034,13559.104137793129
3035,3330.010208362478
3036,1452.7381775457918
3037,1274.674045986773
3038,2596.647912786738
3039,541.931526514631
3040,613.8904571956454
3041,3633.1084445101606
3042,1203.564349956126
3043,5127.851996150903
3044,7677.235586145462
3045,992.7166747050908
3046,803.1649357353697
3047,8198.429150536978
3048,795.8791428357885
3049,943.1888765016118
3050,723.8946161829235
3051,3241.4209649657655
3052,2656.9011466886723
3053,5864.56678898119
3054,2300.909051807843
3055,7279.359580276849
3056,3471.1301051978126
3057,4121.053456741684
3058,700.764934938214
3059,5784.050432546714
3060,8183.278269306364
3061,707.7362172285739
3062,735.6753470503979
3063,2637.0497685087116
3064,488.529187165124
3065,2233.3789977965166
3066,4955.185772660908
3067,8601.658556491715
3068,2539.642994925853
3069,3839.361581680029
3070,470.67383169603266
3071,4009.278545742743
3072,1071.1426699782805
3073,9835.4312974391
3074,3159.94466034692
3075,2641.986860242045
3076,1888.0848467672809
3077,7997.418397023623
3078,3468.6441475443776
3079,4437.341290379664
3080,1301.4940438462372
3081,2248.6117683391485
3082,839.8603748759467
3083,7925.953524523903
3084,10276.13635076156
3085,6422.418689204611
3086,14980.078723953786
3087,1548.6558280002282
3088,2097.9611013135095
3089,669.1019804031965
3090,606.932847105147
3091,1874.4305352659567
3092,7704.372089721071
3093,4837.293120371523
3094,17938.171916390424
3095,5017.515354928479
3096,8836.313402473952
3097,1595.3165804681357
3098,3207.5982393969302
3099,2298.0058205481046
3100,8776.705459696315
3101,3702.0070393259116
3102,14496.293143045054
3103,838.7454632836152
3104,701.9267602777162
3105,3559.717262078851
3106,548.8473506962085
3107,5039.348422957213
3108,4841.368386571637
3109,1322.5619195639886
3110,7386.0218871562965
3111,14791.734943834597
3112,1115.1418247602865
3113,4185.037034493022
3114,1888.575467044833
3115,4832.666701674578
3116,7037.267929032745
3117,11836.856343304673
3118,1579.3563969362863
3119,5080.125886947851
3120,1141.490632833978
3121,7083.04920702242
3122,5307.089930596199
3123,3020.854547606494
3124,6951.114660913888
3125,1972.9973321046791
3126,11784.625259781787
3127,791.1738157230444
3128,741.0489391414203
3129,8826.195569595695
3130,8037.565803138651
3131,885.6622090925144
3132,5238.215407147498
3133,5504.4844215784
3134,2069.091613714396
3135,749.8153151339568
3136,1471.3073164410196
3137,18310.497386057148
3138,2429.80540870427
3139,840.6156889561739
3140,2209.9602692023227
3141,2692.197778302178
3142,9836.690630342691
3143,425.38629402085445
3144,899.2131118406795
3145,1247.2910401818308
3146,538.3966316317237
3147,708.6544557182107
3148,6045.294549462296
3149,2010.3356829723843
3150,8767.306866793084
3151,1024.4884101914279
3152,10066.806254591156
3153,904.1612049195876
3154,1988.5441103674334
3155,2730.5947872784177
3156,3199.7253910614136
3157,1007.0689696969248
3158,1122.8175737297365
3159,3635.9803924517746
3160,2638.914652866084
3161,1257.0063936740432
3162,17166.4348044973
3163,3150.5272747510007
3164,848.4347100343908
3165,926.4775636482686
3166,3345.154147855078
3167,7625.68355735412
3168,447.71906677258403
3169,538.5654285484796
3170,1521.988710539688
3171,4098.46654940905
3172,720.0801433433961
3173,483.97246840767724
3174,2175.3731097744835
3175,670.4280322251383
3176,3194.247915098617
3177,3366.5631174199516
3178,871.6529877804746
3179,664.7436332228726
3180,1870.017360520458
3181,3228.6666205577044
3182,594.2627402280332
3183,12400.022817059538
3184,1055.8095209972814
3185,627.3735926953738
3186,543.1120255623697
3187,4987.685812336322
3188,1257.9340332215738
3189,4564.371755176928
3190,5002.771704357305
3191,664.4356145282561
3192,1995.6668423785236
3193,888.9770937246975
3194,845.5417985411644
3195,1852.824274681132
3196,741.2129160675704
3197,661.8524297855698
3198,12932.611365274552
3199,893.7290432997413
3200,9297.031802870499
3201,11299.786335395762
3202,531.4825411183273
3203,1852.4247691206306
3204,633.9543995878661
3205,1705.3563092617067
3206,2021.7243944113306
3207,4466.1471003384295
3208,802.7945012698909
3209,4644.981677514607
3210,5208.0791139858975
3211,12229.105793063705
3212,5184.776863453734
3213,4376.903554677547
3214,3041.500460367192
3215,4976.15357756269
3216,9778.112127005015
3217,2439.7754786570645
3218,851.9846970589366
3219,616.1262840951864
3220,1630.3665601743462
3221,392.26942708408126
3222,2398.1690951604537
3223,1489.2924926876808
3224,2072.65766886181
3225,9136.256929691912
3226,7407.962143433646
3227,15045.653876771215
3228,6510.156387480283
