id,price
2940,772.3748753273114
2941,4094.111389558251
2942,9613.080088676126
2943,6781.204946266195
2944,1109.0605327259025
2945,1460.7398186275568
2946,812.8853240083868
2947,552.3753603683004
2948,6487.571697080132
2949,1455.3005642852672
2950,3968.8884654546423
2951,2344.9868304719703
2952,6707.525989266889
2953,2678.6890968520906
2954,633.188801023794
2955,472.71926995071425
2956,4639.569890826178
2957,1150.1046444946624
2958,7010.926695825329
2959,1589.8523616495004
2960,643.5282009167018
2961,890.5083467046973
2962,4960.203116781908
2963,508.01186426462766
2964,8976.596971743244
2965,9032.311403361648
2966,4263.13299001014
2967,665.4987230210153
2968,617.4190330700895
2969,5276.463819621144
2970,2363.998610552769
2971,6712.680311722011
2972,10226.487724164701
2973,1548.388050690373
2974,1749.1002233242957
2975,843.0619662195954
2976,2314.050534287685
2977,717.2185271497261
2978,576.5177674297527
2979,730.8423199237536
2980,792.6188550399091
2981,6719.869030945532
2982,907.1103103920666
2983,1528.4819804880437
2984,600.8510629015068
2985,2224.587328880869
2986,1888.8395361758928
2987,3484.507383761308
2988,5168.801682429433
2989,844.6440285587455
2990,8346.523465509092
2991,5128.275941961603
2992,1088.22268594969
2993,6804.889678980477
2994,1461.5970271399212
2995,6182.529539531374
2996,1272.7498567143277
2997,12330.619223682497
2998,7989.510286551601
2999,9224.569268823234
3000,457.96534137498804
3001,5995.405430216123
3002,1565.4788454620118
3003,2449.0689433208854
3004,651.776331092616
3005,3004.970034261819
3006,2140.664497481803
3007,1575.473531328578
3008,1715.2062613254066
3009,711.9898202000977
3010,2736.8697201552886
3011,3438.7123215663555
3012,637.655405533342
3013,679.2899635054154
3014,2271.2118373887483
3015,10077.91603498371
3016,1410.2266154334084
3017,3744.5579242593276
3018,1656.9955276580351
3019,784.6465006579326
3020,3534.124968383085
3021,14701.713324354827
3022,17776.10741891452
3023,9064.284311271405
3024,1030.9063400679256
3025,5023.890920181449
3026,4503.276799257823
3027,5233.377597479114
3028,12544.976939461032
3029,6187.118072029306
3030,1342.972433293575
3031,675.3890267421862
3032,3956.821935200088
3033,877.0952103420939
3034,680.7400250382263
3035,12772.24907635395
3036,1285.212757586219
3037,838.6540922170168
3038,6736.271211393205
3039,11614.778292218285
3040,2635.3699040561078
3041,4781.943013983467
3042,4947.886474934566
3043,1063.7590628650757
3044,9747.92917501607
3045,6568.446730236639
3046,2116.947871061035
3047,4194.880748440896
3048,921.3019559928307
3049,713.0794201105334
3050,5272.901101758431
3051,15498.925138874803
3052,2571.8807850999397
3053,544.9616949910442
3054,2867.8414729222363
3055,4522.436233647687
3056,4530.5530782428505
3057,818.3324802115624
3058,4329.835588466753
3059,2777.834669771479
3060,1069.3153564472282
3061,1049.2444237971918
3062,1675.4389960069796
3063,1301.781578619817
3064,2557.9487439601826
3065,4914.21382140414
3066,7797.975561587104
3067,4965.211364657061
3068,708.7671619880854
3069,827.6758548264141
3070,3450.0254818661924
3071,825.294249943565
3072,475.6697686272866
3073,899.1178836511549
3074,585.8317637981341
3075,2431.6301144837757
3076,2410.323525786927
3077,1840.8783027715494
3078,553.9588188825619
3079,8536.966491244148
3080,614.62436027407
3081,1041.7269266055966
3082,9357.820509097122
3083,10299.251103268849
3084,14534.394324579716
3085,627.1599700874259
3086,14936.849607022994
3087,5541.885073554052
3088,2820.6925899891817
3089,2663.7892577230296
3090,579.2378770964343
3091,1773.7307345995343
3092,7283.777513446169
3093,16281.787181964974
3094,1869.7023248383657
3095,487.7504816865131
3096,572.3748693394448
3097,4209.1711121390235
3098,2017.3925830825742
3099,5690.641385874249
3100,8330.646649389006
3101,1292.5150582311278
3102,4104.479465354461
3103,2227.6702327327357
3104,5686.438710390372
3105,1262.1183953525153
3106,4366.761685445236
3107,11033.503691148859
3108,12991.118664547152
3109,1341.4019646190166
3110,774.7668204784144
3111,2222.6574754505377
3112,779.0241812949947
3113,14316.274696183795
3114,15757.640135999896
3115,2899.1501889534975
3116,729.7743635323748
3117,613.4939781328305
3118,753.5701479604711
3119,837.2773856982013
3120,759.4004945553123
3121,4198.10762149347
3122,3820.885521542091
3123,1857.8368134638306
3124,2189.4073749858103
3125,13357.466202316418
3126,1694.2115187398604
3127,774.447784501648
3128,6489.844075917317
3129,8682.638576941887
3130,658.5623049460991
3131,10015.47966482395
3132,5715.821289851928
3133,1123.6593100581197
3134,4472.167406490318
3135,3310.3633399574737
3136,2326.8285071587147
3137,597.1214127232419
3138,500.9713985562934
3139,5283.257125112743
3140,1511.3835869542352
3141,15576.300713040573
3142,587.6684056873679
3143,4664.8301340133185
3144,4408.095885245013
3145,8690.384092127877
3146,8560.250714186293
3147,782.431556899788
3148,830.9335169074722
3149,1001.1000960460203
3150,1358.0319096656797
3151,5213.105926967478
3152,5014.66168768782
3153,3295.1032460682536
3154,4246.674332581659
3155,7165.753374817929
3156,7774.995134550296
3157,3486.268886183322
3158,2526.7104784920907
3159,3844.2246912733553
3160,4882.389535036139
3161,844.2403384779765
3162,15817.749793972991
3163,1790.9410130979345
3164,1554.0975296816318
3165,603.8876639068917
3166,2840.797247747654
3167,5250.303347982396
3168,3922.0283148643184
3169,473.2927507340916
3170,3554.7725366609507
3171,4606.037343765067
3172,1461.835017741637
3173,602.3415594421307
3174,6676.524989133945
3175,625.4908325584238
3176,1661.5637829447533
3177,14905.832411597217
3178,1164.45955436382
3179,4551.232989420427
3180,2263.555899676156
3181,469.9228562478515
3182,1536.575077801315
3183,789.8956949756813
3184,2766.614742711534
3185,2780.079757584668
3186,1502.2560383597097
3187,7920.021477197646
3188,513.1571448701617
3189,14080.587646633427
3190,2588.4233115806996
3191,12613.429552187345
3192,1673.7478759720073
3193,1974.4670485616173
3194,2931.5032554190293
3195,515.15725872699
3196,3993.171641010667
3197,3524.3415810214133
3198,2815.404499507253
3199,753.6278433763307
3200,1139.288697753289
3201,1710.2762174460263
3202,16915.23172957957
3203,8875.267186060562
3204,2457.1068607111747
3205,4542.299647196166
3206,556.0950082853974
3207,7206.454708462246
3208,655.075977100855
3209,798.3998428779573
3210,2685.77293196964
3211,4871.552180415785
3212,3174.6861986294407
3213,7190.217208060819
3214,1211.9186986190925
3215,3996.7256138864664
3216,847.3170040629245
3217,1756.8124532999652
3218,1317.1112156576341
3219,607.9193346914057
3220,728.4608169708108
3221,5841.857816871543
3222,1033.7456657118307
3223,935.1195760423772
3224,4611.934905504413
3225,4687.68055468615
3226,2466.4200273632255
3227,2615.054951469747
3228,4001.110258397937
3229,712.8410222513597
3230,16453.589500094782
3231,945.5068829287393
3232,2597.3065705780623
3233,488.8906083666623
3234,13185.98872617521
3235,3385.2254179826105
3236,9223.268667103635
3237,2709.960836266089
3238,1503.1401408784616
3239,5032.747914283621
3240,2423.534222330218
3241,2164.992023459088
3242,851.6926239808281
3243,6553.802282830749
3244,3202.0951867968
3245,3959.3685897675123
3246,607.4706144514698
3247,639.0479298628259
3248,568.0218527625314
3249,2886.7126364967758
3250,895.8207776977529
3251,720.4140636236256
3252,3227.7226868000494
3253,562.5162861114508
3254,6573.322453933982
3255,2174.0262891065213
3256,6125.029563372336
3257,12197.835716413076
3258,8393.716011074923
3259,16784.354103708214
3260,967.4981826394735
3261,1309.247721137566
3262,15181.401139982214
3263,1386.5261609345057
3264,1288.1185905201698
3265,2570.841239390251
3266,4785.343417818442
3267,5763.534750805843
3268,727.9797734509586
3269,1675.6992818214203
3270,5026.114897606532
3271,2076.0942924022406
3272,5654.705610666686
3273,741.3286421385529
3274,2031.7647676315075
3275,513.5743861766433
3276,3973.832159927908
3277,433.06706172522024
3278,4080.9274923344014
3279,2304.2986096419886
3280,4172.018351274259
3281,8839.040969475214
3282,3324.448324544656
3283,4213.716944221917
3284,8123.440971359769
3285,903.3259465322247
3286,700.2399683488842
3287,3147.9247870041495
3288,718.7665802680984
3289,4161.959760901161
3290,3737.5415742625814
3291,1272.2966766008255
3292,14570.915390398437
3293,3070.561532231092
3294,5726.495072498545
3295,4521.810421424235
3296,11419.364936000557
3297,3164.2942502778938
3298,2834.667182433498
3299,1924.1828260670504
3300,9127.768688999711
3301,4402.591989157385
3302,12656.031122915994
3303,1985.35103963935
3304,2332.397701587007
3305,4704.004034435294
3306,3795.2800874929326
3307,2288.4918908636537
3308,764.5542834915419
3309,2609.427665187756
3310,2365.408174789618
3311,6005.284054007386
3312,15011.98839384869
3313,643.7348777181095
3314,9645.963773159885
3315,2563.953717103784
3316,14022.979213726785
3317,2453.2779010268277
3318,718.5894184816024
3319,9177.121037460196
3320,704.6080730801349
3321,4942.601679416904
3322,591.171462475721
3323,436.3318347866089
3324,906.2352864717144
3325,1535.7477964745844
3326,497.9011131365704
3327,4807.051236030808
3328,4814.625837257507
3329,7710.399264945702
3330,605.8709961016647
3331,3306.6741349222966
3332,4127.672506347918
3333,1425.9727979732777
3334,1214.4257147094506
3335,13076.037499404434
3336,779.6528992976101
3337,4032.7929123286103
3338,2232.2747915931986
3339,2335.6421079920565
3340,7776.607952884692
3341,8674.451341520753
3342,4536.164820080355
3343,10411.24533677885
3344,1428.7576358297133
3345,762.9692317943427
3346,4753.131795558658
3347,327.95354011051677
3348,769.4832298914075
3349,1343.4508728933056
3350,1008.6218492650078
3351,735.3965648760209
3352,1144.7284033839683
3353,1310.372535913236
3354,1897.320158831856
3355,12000.48393366203
3356,486.86848682157466
3357,4929.534747618251
3358,1835.4442660082227
3359,2709.290054480003
3360,1032.1991217997959
3361,1543.5688476257617
3362,736.8740105495812
3363,1922.8986313335026
3364,12540.804814266432
3365,12793.60496840287
3366,768.8541189594604
3367,1838.6600879545636
3368,15158.796908037542
3369,2101.1770785694034
3370,544.8348561179814
3371,13317.068664113986
3372,628.1361182457663
3373,622.3780168978379
3374,15936.953797405538
3375,5563.1158591003805
3376,656.7711245152162
3377,3794.2892430386323
3378,5629.115006297475
3379,764.4070831527681
3380,1072.7704921823763
3381,554.7421001237599
3382,1227.0623022150137
3383,2329.9280901895418
3384,2785.8525732231524
3385,526.7609201710508
3386,842.514892628571
3387,1093.512078796747
3388,6816.546359212421
3389,1516.4376672024266
3390,852.3041504020881
3391,1214.2899570986262
3392,5054.853258662891
3393,514.3893388054615
3394,11724.194989012496
3395,15135.193933916347
3396,973.4210622399792
3397,549.1459713506173
3398,603.801690675013
3399,6544.672213258501
3400,1810.7875895387617
3401,3135.583542893123
3402,771.5598931089067
3403,650.4646026062178
3404,4178.535125599965
3405,9633.150194388867
3406,797.0982021746952
3407,1303.7316153643108
3408,2655.136610271777
3409,1193.6373384471588
3410,2670.059248721922
3411,4646.1958511621515
3412,2556.824071427245
3413,9788.883683380049
3414,2132.602379312869
3415,1301.5640289640235
3416,1316.4500207739054
3417,551.7854798133728
3418,766.3917830712774
3419,3896.5049656921938
3420,665.9557694791245
3421,4179.251600975927
3422,1881.8226166338984
3423,4195.763516382021
3424,1835.4900334213182
3425,5659.277579076053
3426,743.4782173770781
3427,848.0345491328444
3428,633.6341286785891
3429,2067.2380512239774
3430,10231.452665881725
3431,502.02333680612634
3432,17131.544008363126
3433,719.6042862618998
3434,6918.534998877138
3435,7616.424836288892
3436,1649.4122599547331
3437,610.5365371773169
3438,842.423073890449
3439,518.1592964245752
3440,2609.3099367555014
3441,789.7528307996079
3442,14478.747416487504
3443,16292.823421766787
3444,4934.968969558604
3445,1403.405989701031
3446,2328.9488468202144
3447,8991.783449659966
3448,11228.541925218286
3449,1038.2557284295767
3450,886.4782973012193
3451,680.7667849687595
3452,482.7898346330453
3453,951.0693169519753
3454,948.5380545514901
3455,5304.018259591141
3456,3695.883363784632
3457,3868.190767950006
3458,1716.5806020009336
3459,894.3282145768524
3460,2718.5611271116345
3461,2539.152705941341
3462,3681.102632293214
3463,6404.343292960351
3464,2200.15971749046
3465,1109.698999558204
3466,3162.2619378956115
3467,15807.170322599246
3468,4631.637082598457
3469,4208.922407971387
3470,582.6447294607218
3471,590.6744761942242
3472,589.9361976017349
3473,15871.776385004516
3474,1661.107288214671
3475,614.4588991362635
3476,4674.491324761259
3477,4478.543635213901
3478,3508.546313098779
3479,9115.51522702374
3480,1623.4380929940994
3481,6665.927915917182
3482,547.0183124271757
3483,784.8050827220458
3484,7101.3325619947655
3485,570.9335847554853
3486,2665.6704203022737
3487,10572.981370459016
3488,2151.924901104517
3489,2625.2087378893907
3490,721.2557712350534
3491,4520.075291914183
3492,1337.1320672405245
3493,834.2038574863365
3494,2704.5512960100723
3495,4200.897611056309
3496,1430.6114256642475
3497,451.21286579540737
3498,3312.7973828196805
3499,426.6668339469165
3500,741.3010286334027
3501,1785.9882372462894
3502,5280.4866165148815
3503,913.6634029881392
3504,598.9279193983874
3505,879.7969779675508
3506,1353.0197295125404
3507,1647.612959114307
3508,5581.387394008273
3509,3995.5900479290513
3510,8979.996900847362
3511,4297.6172204215145
3512,651.7227181728434
3513,6481.829399144665
3514,1316.540406797357
3515,5206.104520468224
3516,2815.4805843612253
3517,1173.7719872871617
3518,2055.3384754999634
3519,6731.4702814072025
3520,1062.664378972594
3521,10236.361754646476
3522,2907.4777631862185
3523,17121.393714557744
3524,548.847040982351
3525,4028.3606400808712
3526,5722.175257826638
3527,16301.326169839986
3528,14862.534160393145
3529,1419.6035428464295
3530,611.3437972308569
3531,693.0193850526238
3532,726.0400851257643
3533,14771.780602568067
3534,3455.7234487687083
3535,2501.995924829687
3536,1004.8710971054015
3537,945.618789417546
3538,6532.620648283732
3539,16383.57185021091
3540,550.8914633719403
3541,620.9320520228608
3542,6412.247899105435
3543,849.8903528525464
3544,751.2181359284189
3545,953.2469208564602
3546,448.5090720299625
3547,1545.3019796006975
3548,1769.226212663596
3549,1517.4899578433465
3550,593.5394958862929
3551,521.3318839301667
3552,759.5532182577854
3553,14893.682847320295
3554,16063.175552809287
3555,10065.481645835835
3556,2415.2495371027976
3557,787.4233236504601
3558,932.6748937258936
3559,830.5176828258805
3560,2379.3600906582633
3561,1477.2355359004541
3562,4707.734227970995
3563,12109.562923649686
3564,532.8512241004646
3565,12853.818674404001
3566,515.15725872699
3567,3522.368689334938
3568,4367.6067033678155
3569,1466.7325501010375
3570,8262.922304743392
3571,865.6239613307756
3572,2532.6855498725317
3573,1914.0936322604048
3574,4370.259162796812
3575,9188.076191137454
3576,16475.027322046124
3577,5204.909685771675
3578,16733.705031990172
3579,1647.3352195631637
3580,695.0704167240716
3581,499.7481612684329
3582,711.6954143606176
3583,902.7196480499664
3584,2156.366440450708
3585,13371.309675178787
3586,1037.4341856481733
3587,676.3868983346894
3588,3307.191488886255
3589,4259.441764258022
3590,978.7144919632849
3591,842.203481903305
3592,1484.732353316463
3593,3614.4799946117105
3594,792.2214426076275
3595,647.6235306797231
3596,806.1352888898911
3597,553.1796581235898
3598,4394.451725080859
3599,5360.933688646475
3600,1730.721050921494
3601,754.3572874060154
3602,742.2948798427858
3603,1207.0840067226807
3604,5626.110239233985
3605,936.8264963942688
3606,2666.4626723136066
3607,15166.439817957726
3608,1613.8641582525838
3609,4390.371320491798
3610,1004.1042412445728
3611,4754.838129047256
3612,1802.0934980785887
3613,921.9199460149107
3614,2135.516750244736
3615,3971.1834698564444
3616,4625.814890398215
3617,6165.844682131971
3618,8116.510191108955
3619,879.5199738024644
3620,3437.018324785897
3621,1745.924556265886
3622,2272.679980492651
3623,15880.432084484672
3624,625.6808339299912
3625,4557.397103477339
3626,7066.584876946967
3627,749.9366895016527
3628,1002.7981835701391
3629,1216.1614548449222
3630,4785.162341596503
3631,3087.8766037455885
3632,1015.1393591351926
3633,13579.653203965057
3634,15592.43891762306
3635,1188.8940377870201
3636,713.8522903480126
3637,551.2356574773793
3638,4301.271049313561
3639,17712.596483171423
3640,1408.9547114215536
3641,4332.426249463567
3642,14973.288374579599
3643,540.3877973697003
3644,1257.666134728406
3645,8812.594931324471
3646,2060.9869278433034
3647,7026.72784955842
3648,1328.9905969849196
3649,488.34389697764107
3650,721.8217466023568
3651,3746.0924163408713
3652,6095.781364301526
3653,859.2867529248839
3654,5099.010872842585
3655,642.2733295720697
3656,1246.7334629033505
3657,5640.363245498669
3658,806.3140711820267
3659,739.6931857411577
3660,1435.7150485778252
3661,856.5409026266714
3662,423.2336904191096
3663,9486.251886390803
3664,962.9881226909698
3665,1752.1449933045535
3666,7229.639787884741
3667,683.0172117483133
3668,4321.009447913215
3669,5951.431583786294
3670,3851.300935768756
3671,3933.729932904954
3672,7172.98812817112
3673,1525.08362665937
3674,6068.836023764405
3675,1180.8980919885605
3676,777.1175397302635
3677,5302.217421695719
3678,5494.352151790755
3679,5276.249520998934
3680,4983.813962433338
3681,1362.585866369681
3682,10748.74074781813
3683,1010.8951342756912
3684,848.7011130284244
3685,1857.2743375602158
3686,1328.0922091650016
3687,813.1887462528364
3688,2371.9380087481354
3689,16765.389975021724
3690,5776.043173495278
3691,12416.479680023429
3692,4713.635391286713
3693,564.3633607942417
3694,611.810447124379
3695,1065.211143811396
3696,4990.487363823388
3697,3789.716317890948
3698,941.9488457505129
3699,1648.3014572673967
3700,823.9944267094235
3701,491.7341457465579
3702,4191.110924836183
3703,5251.109583325998
3704,661.474775003165
3705,638.2892176097488
3706,492.16774691954123
3707,13226.711943779603
3708,856.2465862123546
3709,5067.474136807731
3710,5957.544248902181
3711,1939.8871563540686
3712,10859.52061187482
3713,5017.523563316425
3714,589.4798831930882
3715,657.9972040732634
3716,15580.188556623834
3717,5515.128448741701
3718,737.0043313332999
3719,624.2681827055791
3720,1968.568595862703
3721,12233.556296594174
3722,1205.7193813044685
3723,4279.0345813328195
3724,11989.29417571202
3725,813.3553046593594
3726,3779.5691083448664
3727,2630.863180328086
3728,13025.269555750032
3729,9922.785346873901
3730,7564.265919643945
3731,1905.9096572247383
3732,1263.114508643678
3733,1377.6107310228958
3734,1266.4919580003675
3735,7582.923967963888
3736,827.0053364581548
3737,6917.210171148251
3738,690.6113165671804
3739,1108.1213884624228
3740,7139.389296396387
3741,4762.233993905768
3742,3334.1687233317152
3743,7825.075388145931
3744,664.5576730531697
3745,4906.394214067687
3746,15258.870902841694
3747,658.6206015560073
3748,5463.013115321633
3749,907.1103103920666
3750,806.416015008952
3751,969.3664524740491
3752,16468.335884671942
3753,1097.6116644503504
3754,1390.9695046714305
3755,739.4286604810015
3756,9910.128937961434
3757,692.0770569871896
3758,897.8748651006462
3759,1044.0058006241081
3760,2705.019275172827
3761,4215.649310082874
3762,716.7133702950606
3763,777.8713940510746
3764,11017.498502297773
3765,1115.1716243748217
3766,1815.7659974303406
3767,10474.626467912707
3768,8980.461097476287
3769,1631.5321067804368
3770,2563.129471209028
3771,7434.833747169271
3772,530.6905027231564
3773,733.1308623401172
3774,2897.56169769086
3775,855.6237457641346
3776,10739.574568150174
3777,1902.1238563013978
3778,748.9638960803242
3779,7318.872738332626
3780,2626.00980767088
3781,909.8989982232705
3782,872.4722445700409
3783,7895.991580781946
3784,915.8815298674365
3785,11157.297660312517
3786,3324.7954884442106
3787,6623.110846655581
3788,859.8239726915016
3789,4047.6395312396
3790,5605.761752494151
3791,3919.795140188217
3792,6003.6254058113145
3793,11110.002181528751
3794,4668.2009225316515
3795,728.7122861602718
3796,874.0166533587523
3797,711.7976990486513
3798,2027.1675372257891
3799,637.5491750171417
3800,2746.213104478622
3801,2739.7104556189856
3802,12261.753721701578
3803,488.3389743941972
3804,719.196317456653
3805,3876.677127839315
3806,5555.758442792343
3807,5119.148150720704
3808,560.660411168891
3809,668.6864959785742
3810,599.4241370255437
3811,1152.7467645821118
3812,3952.1229412823777
3813,1293.0106414986706
3814,603.9793161549878
3815,518.907776361161
3816,559.5773406779612
3817,2371.8891653249148
3818,4245.342675375138
3819,1890.148016465208
3820,2915.8884756186126
3821,1802.505583225138
3822,2138.759339036097
3823,8618.91333545605
3824,880.0228616142492
3825,2994.3157789125626
3826,12185.681471720318
3827,3370.9426408544614
3828,1841.8525865004535
3829,492.6064929267988
3830,477.70659931670815
3831,3129.1460677442606
3832,905.5653220582329
3833,4604.537564178793
3834,4137.007901464992
3835,9585.080863600919
3836,811.0935575252639
3837,1237.3843428258604
3838,4472.109379126254
3839,777.0058967994433
3840,5032.245589060963
3841,1856.827244265568
3842,14912.348715283895
3843,758.3812703644819
3844,4092.4774094626823
3845,2667.618826872728
3846,2630.167597883479
3847,7630.220238466396
3848,9556.60369549158
3849,1804.446595791455
3850,1797.4175333578273
3851,3841.322558938705
3852,5116.6496424943425
3853,746.4697833471608
3854,774.6810167039929
3855,2327.292593387056
3856,8880.73776493152
3857,760.4981712352562
3858,12228.363223578912
3859,7437.67745028301
3860,1014.9146137506245
3861,839.3164125995146
3862,1000.8848291135882
3863,15286.961058622723
3864,11750.837164397182
3865,653.9889214116155
3866,916.6184114270145
3867,8717.564820786713
3868,3482.545313702951
3869,677.1788602175174
3870,8973.712426712738
3871,3447.679657328804
3872,1430.8765715114223
3873,948.3761964365846
3874,1481.8912117253947
3875,4369.872681577238
3876,2561.2588775710815
3877,1990.613407906225
3878,9523.355024080709
3879,655.224190674744
3880,1262.8613407942287
3881,857.5071403309042
3882,1101.2871354164445
3883,4384.809728041813
3884,473.7743454472517
3885,820.3455687003587
3886,780.8498672315352
3887,3335.4083613582857
3888,6278.989607969538
3889,984.9948505263916
3890,740.0913102333569
3891,10076.028872240408
3892,712.4011429414597
3893,16343.734017613851
3894,3063.5128498300787
3895,612.36549128833
3896,13377.387481132107
3897,1666.5489309988104
3898,4472.1074635451405
3899,1784.3066993193227
3900,2806.2894046809492
3901,979.5527653016642
3902,2323.2677249863386
3903,3213.125265307407
3904,874.7459233867653
3905,4686.838177703893
3906,840.0399700922786
3907,707.2922210896286
3908,8817.447952051154
3909,3238.0150071070884
3910,958.3071517818773
3911,601.7640428471108
3912,5041.440514575928
3913,601.3886266237548
3914,1718.3495892933822
3915,840.412244945808
3916,1787.2978187501515
3917,2207.617503894258
3918,877.3356985150334
3919,2311.3320390045706
3920,2431.7269549513353
3921,814.7285888849889
3922,563.9529658844297
3923,722.2003936229337
3924,960.8175734966803
3925,1292.7556460840185
3926,3224.4460829719733
3927,686.8637414293443
3928,1692.4099610679048
3929,4361.330587066286
3930,1780.1848787013346
3931,6643.605411762593
3932,1370.4526674358535
3933,1734.8812995835403
3934,4094.411903207264
3935,2259.9281151673913
3936,5012.11504696993
3937,441.1582763100888
3938,2294.651692929969
3939,4478.651305014716
3940,833.5323343600107
3941,3103.771161194191
3942,1953.1231412986815
3943,1884.0377328055904
3944,6038.0975718731215
3945,2764.366923845359
3946,579.5454928830111
3947,739.8033186101047
3948,3490.7966432098974
3949,6319.093517495026
3950,871.3825452632298
3951,3538.520343638639
3952,12193.308632261997
3953,2380.200546873412
3954,1321.7543500086808
3955,13051.160046651428
3956,860.1496067351985
3957,5647.7038607948025
3958,853.6115216509259
3959,749.6703339590874
3960,1734.7011579062203
3961,733.7059949406447
3962,679.5235573699514
3963,799.0164846316811
3964,1430.0301090262476
3965,1903.0900940056308
3966,5107.769270185561
3967,971.7102452700121
3968,11061.513210061717
3969,1320.4710904386072
3970,15058.034408224083
3971,16216.270125547064
3972,4475.470999194265
3973,780.3207241825168
3974,762.8079016392057
3975,1234.9394951343659
3976,2724.5371800691723
3977,4496.706689023546
3978,15839.732967585029
3979,2486.1494945470067
3980,12009.793386265184
3981,782.0462136918727
3982,10951.440516093102
3983,2471.3017248496453
3984,6590.185557180892
3985,8895.021353732624
3986,1400.0729456173347
3987,663.4134492212379
3988,2146.308192710008
3989,1273.9217184744514
3990,7027.910688417389
3991,1226.8171866345801
3992,1199.7049490149388
3993,726.0249169646015
3994,6843.186574501183
3995,908.8825981111411
3996,3580.9970085689483
3997,4319.995028477702
3998,1246.9479093399154
3999,14896.109987023447
4000,598.1094953791869
4001,5796.321321366927
4002,4312.170964792588
4003,883.5019493920969
4004,691.9860075724816
4005,743.0252829248199
4006,770.3810102304265
4007,3181.1155493653537
4008,2350.255459877484
4009,14420.614503423134
4010,5274.825522379497
4011,655.1851947202625
4012,1045.808619412556
4013,17250.398807734036
4014,1193.5791140514766
4015,1854.1892755908161
4016,1283.5308384903751
4017,12309.062985217588
4018,626.9689417488478
4019,441.52422064686283
4020,1662.7619784610677
4021,5075.602534893846
4022,2342.443104128648
4023,494.36023046099785
4024,1732.6828997208231
4025,6870.903177182062
4026,5941.439894868426
4027,2368.0345625830164
4028,5653.453612015646
4029,4637.735744231259
4030,906.5528497635468
4031,553.9336358476115
4032,1341.4871888517303
4033,2806.6264514858362
4034,1294.028890724695
4035,907.1227827531679
4036,669.7118115030858
4037,4826.68883862806
4038,426.06318563305626
4039,798.9883545236911
4040,2262.0145304758444
4041,732.4095753457192
4042,590.8201932920178
4043,8909.487143271544
4044,1364.9296317537303
4045,5018.506557986544
4046,12924.856541962283
4047,1396.532680024284
4048,6941.953734906144
4049,1623.4380929940994
4050,2466.405853022363
4051,2371.3994091869417
4052,741.303247631551
4053,1953.6037308347481
4054,1770.1438558873433
4055,814.8420464339895
4056,2978.6697940227486
4057,3871.7101670168877
4058,859.9053622396507
4059,8792.791436673462
4060,1137.562733099819
4061,1597.7756740662144
4062,822.0979852991511
4063,13062.895547288535
4064,696.3480002504755
4065,1145.145804943109
4066,710.3579688415435
4067,2080.134746370541
4068,3526.3637555170853
4069,7043.271083894038
4070,395.3487336857939
4071,8188.887665858546
4072,2813.8256842955952
4073,680.5808444888922
4074,10244.465801462018
4075,1152.9724099670752
4076,4696.628378903286
4077,829.0642010277029
4078,3555.7754622873563
4079,2255.3784210975064
4080,633.538278839086
4081,5727.325191853238
4082,858.7180998012707
4083,1535.4937566140475
4084,438.0875438020252
4085,4599.840339525205
4086,5482.911875247176
4087,846.641141909765
4088,2476.4927589636854
4089,2363.3795851551504
4090,2057.037105039425
4091,7193.8761305632415
4092,2078.564116519321
4093,2767.5922340534335
4094,2123.543385937896
4095,3153.0099795834717
4096,4214.36216045491
4097,907.1103103920666
4098,3298.5230689650307
4099,10399.230240038554
4100,809.659443982796
4101,6648.126226271958
4102,4298.857794451265
4103,911.9450916328115
4104,6895.758593780775
4105,5129.073435033225
4106,681.9506088598879
4107,3263.4134264268314
4108,1153.3418746570962
4109,14574.540488279177
4110,2476.7342224814233
4111,1539.4632424080294
4112,11243.971175290339
4113,3523.3382492308133
4114,576.0493937415304
4115,756.7212233876662
4116,1796.4254704870239
4117,3911.1110868701494
4118,1259.2744654484718
4119,1753.6400698582077
4120,4134.282280821604
4121,1808.0347686198106
4122,1866.4510630851412
4123,917.1101969131106
4124,1549.9156821491692
4125,15661.95573459701
4126,1822.7451097860555
4127,3204.75026029872
4128,15456.683552387005
4129,2633.0332580634627
4130,12085.804234189809
4131,2626.030737570878
4132,552.3753603683004
4133,3348.5179048644623
4134,5450.493210707407
4135,1746.9334575505613
4136,1035.4606075381823
4137,1847.5253737989049
4138,2475.229593549408
4139,586.5590264403334
4140,2672.903368581798
4141,671.5692347779494
4142,443.67737563218276
4143,12251.321958024173
4144,1827.3379198491361
4145,5950.338636247625
4146,4132.9423893735575
4147,4642.690531206575
4148,1260.5455156617872
4149,406.63922153721506
4150,729.5797097780039
4151,680.8520133159218
4152,751.3862110209666
4153,3696.2556970965593
4154,771.3579295372813
4155,569.4126732162694
4156,11780.913566493558
4157,687.9253884240455
4158,527.4084063310237
4159,2786.4035587427447
4160,1578.5119380568588
4161,719.196317456653
4162,934.563548711073
4163,7410.791394876154
4164,3894.03245318979
4165,9521.608219629083
4166,10710.541394296475
4167,617.9612327634015
4168,2080.385590078861
4169,3192.9209753708396
4170,14043.67799729966
4171,920.1311928581435
4172,1847.7220687551392
4173,4359.0952074946545
4174,4678.590857173439
4175,588.6734354845912
4176,1984.1620224371995
4177,4425.263516195031
4178,2349.2874986810493
4179,601.4420877050944
4180,2640.8831453424305
4181,9321.002892091163
4182,4995.160368107598
4183,4338.461184896434
